ID      , Status, AccX , AccY , AccZ , GyroX , GyroY , GyroZ , Timestamp   , Timestamp_us
Sensor_1, Active, -0.10, 0.04 , 1.06 , -4.34 , -1.50 , -1.33 , 02:18:397000, 138397000
Sensor_1, Active, 0.12 , -0.09, -0.96, -4.41 , -1.56 , -1.41 , 02:46:297000, 166297000
Sensor_1, Active, 0.86 , -0.57, 0.16 , 11.12 , -24.78, -31.19, 02:57:097000, 177097000
Sensor_1, Active, 1.03 , 0.10 , 0.15 , -4.30 , -1.48 , -1.23 , 02:58:197000, 178197000
Sensor_1, Active, 1.03 , 0.11 , 0.15 , -4.40 , -1.49 , -1.32 , 02:58:697000, 178697000
Sensor_1, Active, 1.03 , 0.10 , 0.15 , -4.34 , -1.59 , -1.15 , 02:58:897000, 178897000
Sensor_1, Active, 1.03 , 0.11 , 0.15 , -4.42 , -1.70 , -1.20 , 02:59:097000, 179097000
Sensor_1, Active, 1.03 , 0.11 , 0.16 , -4.45 , -1.53 , -1.34 , 02:59:297000, 179297000
Sensor_1, Active, 1.03 , 0.11 , 0.16 , -4.22 , -1.64 , -1.31 , 02:59:497000, 179497000
Sensor_1, Active, 1.03 , 0.11 , 0.16 , -4.34 , -1.55 , -1.41 , 02:59:897000, 179897000
Sensor_1, Active, 1.02 , 0.11 , 0.14 , -4.45 , -1.59 , -1.34 , 03:00:097000, 180097000
Sensor_1, Active, 1.03 , 0.10 , 0.16 , -4.29 , -1.52 , -1.29 , 03:01:197000, 181197000
Sensor_1, Active, 1.04 , 0.10 , 0.14 , -4.46 , -1.53 , -1.31 , 03:01:397000, 181397000
Sensor_1, Active, 1.03 , 0.11 , 0.15 , -4.25 , -1.51 , -1.28 , 03:02:597000, 182597000
Sensor_1, Active, 1.02 , 0.11 , 0.15 , -4.46 , -1.70 , -1.37 , 03:02:797000, 182797000
Sensor_1, Active, 1.03 , 0.11 , 0.14 , -4.32 , -1.57 , -1.26 , 03:02:997000, 182997000
Sensor_1, Active, 1.03 , 0.10 , 0.15 , -4.31 , -1.49 , -1.32 , 03:03:197000, 183197000
Sensor_1, Active, 1.03 , 0.11 , 0.15 , -4.40 , -1.47 , -1.29 , 03:03:397000, 183397000
Sensor_1, Active, 1.03 , 0.10 , 0.15 , -4.38 , -1.59 , -1.37 , 03:03:897000, 183897000
Sensor_1, Active, 1.01 , 0.14 , 0.18 , 1.33  , -1.47 , -21.67, 03:04:197000, 184197000
Sensor_1, Active, 1.02 , 0.19 , 0.14 , 1.85  , 8.73  , -54.19, 03:04:297000, 184297000
Sensor_1, Active, -0.06, 0.97 , -0.02, -4.31 , -1.53 , -1.25 , 03:07:497000, 187497000
Sensor_1, Active, -0.06, 0.98 , -0.01, -4.28 , -1.52 , -1.26 , 03:07:897000, 187897000
Sensor_1, Active, 0.27 , -0.20, 1.03 , -3.17 , -1.50 , -5.28 , 03:26:597000, 206597000
Sensor_1, Active, -0.06, 0.95 , 0.29 , -5.70 , 0.38  , -1.67 , 03:29:797000, 209797000
Sensor_1, Active, -0.07, 0.95 , 0.29 , -7.24 , -0.63 , -1.79 , 03:30:697000, 210697000
Sensor_1, Active, -0.09, 0.95 , 0.32 , -5.70 , -1.23 , -0.61 , 03:32:098000, 212098000
Sensor_1, Active, -0.09, 0.95 , 0.32 , -4.91 , -1.34 , -0.04 , 03:32:297000, 212297000
Sensor_1, Active, 1.14 , -0.36, -0.49, -23.78, -30.96, -31.64, 03:36:597000, 216597000
Sensor_1, Active, 0.62 , 0.72 , -0.08, 85.34 , -10.73, -9.60 , 03:38:197000, 218197000
Sensor_1, Active, 0.02 , 0.51 , 0.96 , -50.29, 32.55 , 32.15 , 03:42:897000, 222897000
Sensor_1, Active, -0.11, 0.43 , 1.05 , -34.43, -8.41 , 9.14  , 03:43:097000, 223097000
Sensor_1, Active, -0.21, 0.28 , 0.95 , -17.92, 24.20 , -1.92 , 03:43:297000, 223297000
Sensor_1, Active, -0.07, 0.03 , 1.06 , -4.32 , -1.43 , -1.33 , 03:45:197000, 225197000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.24 , -1.60 , -1.47 , 03:47:597000, 227597000
Sensor_1, Active, -0.07, 0.03 , 1.06 , -4.43 , -1.53 , -1.30 , 03:47:997000, 227997000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.42 , -1.60 , -1.42 , 03:48:197000, 228197000
Sensor_1, Active, -0.10, 0.05 , 1.08 , -3.30 , -1.09 , -1.20 , 03:50:097000, 230097000
Sensor_1, Active, -0.09, 0.04 , 1.06 , -4.39 , -1.70 , 1.00  , 03:51:597000, 231597000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.30 , -1.65 , -1.33 , 03:51:797000, 231797000
Sensor_1, Active, -0.09, 0.03 , 1.05 , -4.41 , -1.61 , -1.41 , 03:52:497000, 232497000
Sensor_1, Active, -0.09, 0.03 , 1.06 , -4.37 , -1.56 , -1.32 , 03:53:797000, 233797000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.44 , -1.66 , -1.22 , 03:54:197000, 234197000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.47 , -1.71 , -1.24 , 03:55:097000, 235097000
Sensor_1, Active, -0.08, 0.04 , 1.07 , -4.47 , -1.70 , -1.15 , 03:55:297000, 235297000
Sensor_1, Active, -0.09, 0.03 , 1.06 , -4.28 , -1.64 , -1.32 , 03:55:497000, 235497000
Sensor_1, Active, -0.09, 0.04 , 1.07 , -4.39 , -1.59 , -1.29 , 03:55:697000, 235697000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.46 , -1.45 , -1.33 , 03:56:497000, 236497000
Sensor_1, Active, -0.09, 0.03 , 1.06 , -4.36 , -1.52 , -1.25 , 03:56:697000, 236697000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.40 , -1.52 , -1.41 , 03:57:397000, 237397000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.50 , -1.45 , -1.34 , 03:57:997000, 237997000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.32 , -1.70 , -1.27 , 03:58:697000, 238697000
Sensor_1, Active, -0.08, 0.04 , 1.07 , -4.38 , -1.35 , -1.39 , 03:59:297000, 239297000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.30 , -1.61 , -1.18 , 03:59:497000, 239497000
Sensor_1, Active, -0.09, 0.03 , 1.06 , -4.33 , -1.66 , -1.42 , 04:00:697000, 240697000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.42 , -1.65 , -1.18 , 04:01:397000, 241397000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.42 , -1.58 , -1.31 , 04:02:097000, 242097000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.28 , -1.71 , -1.33 , 04:02:297000, 242297000
Sensor_1, Active, -0.08, 0.04 , 1.05 , -4.37 , -1.65 , -1.21 , 04:02:497000, 242497000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.31 , -1.52 , -1.29 , 04:02:997000, 242997000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.36 , -1.72 , -1.46 , 04:03:697000, 243697000
Sensor_1, Active, -0.09, 0.03 , 1.07 , -4.30 , -1.89 , -1.33 , 04:04:297000, 244297000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.51 , -1.58 , -1.43 , 04:04:497000, 244497000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.44 , -1.76 , -1.15 , 04:04:697000, 244697000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.44 , -1.69 , -1.30 , 04:05:397000, 245397000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.37 , -1.49 , -1.44 , 04:05:597000, 245597000
Sensor_1, Active, -0.09, 0.03 , 1.07 , -4.42 , -1.56 , -1.38 , 04:06:298000, 246298000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.24 , -1.76 , -1.30 , 04:07:397000, 247397000
Sensor_1, Active, -0.08, 0.03 , 1.06 , -4.34 , -1.67 , -1.38 , 04:08:797000, 248797000
Sensor_1, Active, -0.08, 0.03 , 1.05 , -4.28 , -1.56 , -1.18 , 04:10:097000, 250097000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.23 , -1.53 , -1.26 , 04:10:697000, 250697000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.28 , -1.41 , -1.30 , 04:10:897000, 250897000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.37 , -1.44 , -1.24 , 04:11:097000, 251097000
Sensor_1, Active, -0.10, 0.06 , 1.01 , -2.79 , 9.71  , -2.29 , 04:11:297000, 251297000
Sensor_1, Active, -0.12, 0.18 , 1.02 , -13.95, -15.34, -9.13 , 04:13:497000, 253497000
Sensor_1, Active, -0.64, 0.13 , 0.78 , -12.23, -89.81, -6.79 , 04:14:597000, 254597000
Sensor_1, Active, 0.02 , 0.01 , 1.09 , -3.41 , 2.26  , -0.58 , 04:15:497000, 255497000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.43 , -1.59 , -1.44 , 04:20:797000, 260797000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.32 , -1.59 , -1.38 , 04:22:397000, 262397000
Sensor_1, Active, -0.05, 0.02 , 1.06 , -4.37 , -1.53 , -1.21 , 04:28:497000, 268497000
Sensor_1, Active, -0.04, 0.02 , 1.06 , -4.33 , -1.73 , -1.26 , 04:28:697000, 268697000
Sensor_1, Active, -0.04, 0.03 , 1.07 , -4.24 , -1.44 , -1.31 , 04:29:697000, 269697000
Sensor_1, Active, -0.04, 0.02 , 1.06 , -4.26 , -1.62 , -1.24 , 04:31:297000, 271297000
Sensor_1, Active, -0.04, 0.02 , 1.06 , -4.34 , -1.37 , -1.10 , 04:31:497000, 271497000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.44 , -1.73 , -1.31 , 04:33:097000, 273097000
Sensor_1, Active, -0.04, 0.03 , 1.07 , -4.37 , -1.41 , -1.37 , 04:33:597000, 273597000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.42 , -1.53 , -1.28 , 04:34:097000, 274097000
Sensor_1, Active, -0.04, 0.03 , 1.06 , -4.37 , -1.73 , -1.41 , 04:34:297000, 274297000
Sensor_1, Active, -0.04, 0.03 , 1.06 , -4.32 , -1.55 , -1.32 , 04:35:297000, 275297000
Sensor_1, Active, -0.03, 0.02 , 1.07 , -4.25 , -1.44 , -1.20 , 04:35:497000, 275497000
Sensor_1, Active, -0.04, 0.03 , 1.07 , -4.56 , -1.59 , -1.33 , 04:35:697000, 275697000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.39 , -1.59 , -1.45 , 04:36:197000, 276197000
Sensor_1, Active, -0.04, 0.02 , 1.06 , -4.31 , -1.57 , -1.50 , 04:36:897000, 276897000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.34 , -1.50 , -1.28 , 04:37:097000, 277097000
Sensor_1, Active, -0.04, 0.03 , 1.07 , -4.38 , -1.56 , -1.38 , 04:37:797000, 277797000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.28 , -1.60 , -1.27 , 04:39:097000, 279097000
Sensor_1, Active, -0.04, 0.03 , 1.07 , -4.37 , -1.65 , -1.24 , 04:39:297000, 279297000
Sensor_1, Active, -0.04, 0.02 , 1.06 , -4.42 , -1.63 , -1.35 , 04:39:997000, 279997000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.40 , -1.59 , -1.27 , 04:40:497000, 280497000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.47 , -1.48 , -1.41 , 04:40:597000, 280597000
Sensor_1, Active, -0.04, 0.02 , 1.07 , -4.27 , -1.82 , -1.27 , 04:40:797000, 280797000
Sensor_1, Active, 0.66 , 0.76 , 0.02 , -6.86 , -5.70 , -6.86 , 04:45:597000, 285597000
Sensor_1, Active, 0.12 , -0.08, -0.97, -4.32 , -1.49 , -1.37 , 04:56:597000, 296597000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.21 , -1.79 , -1.34 , 04:59:197000, 299197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.27 , -1.71 , -1.21 , 04:59:297000, 299297000
Sensor_1, Active, 0.12 , -0.08, -0.96, -4.34 , -1.53 , -1.44 , 04:59:397000, 299397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.52 , -1.56 , -1.22 , 04:59:497000, 299497000
Sensor_1, Active, 0.12 , -0.07, -0.97, -5.32 , -2.19 , -11.51, 04:59:597000, 299597000
Sensor_1, Active, 0.10 , -0.06, -0.93, -15.64, -2.52 , 7.19  , 04:59:697000, 299697000
Sensor_1, Active, 0.11 , 0.09 , -0.98, -1.30 , -2.79 , -24.30, 04:59:797000, 299797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.43 , -1.27 , 04:59:897000, 299897000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.43 , -1.47 , -1.34 , 04:59:997000, 299997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.36 , -1.53 , -1.35 , 05:00:097000, 300097000
Sensor_1, Active, 0.13 , -0.07, -0.97, -4.30 , -1.58 , -1.27 , 05:00:197000, 300197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.50 , -1.61 , -1.31 , 05:00:297000, 300297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.39 , -1.63 , -1.30 , 05:00:397000, 300397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.38 , -1.46 , -1.32 , 05:00:497000, 300497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.45 , -1.67 , -1.30 , 05:00:597000, 300597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.28 , -1.75 , -1.21 , 05:00:697000, 300697000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.37 , -1.56 , -1.19 , 05:00:797000, 300797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.44 , -1.30 , 05:00:897000, 300897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.36 , -1.56 , -1.30 , 05:00:997000, 300997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.41 , -1.77 , -1.36 , 05:01:097000, 301097000
Sensor_1, Active, 0.12 , -0.06, -0.96, -4.38 , -1.63 , -1.15 , 05:01:197000, 301197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.33 , -1.76 , -1.34 , 05:01:297000, 301297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.30 , -1.73 , -1.24 , 05:01:397000, 301397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.53 , -1.24 , 05:01:497000, 301497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.30 , -1.71 , -1.36 , 05:01:597000, 301597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.28 , -1.53 , -1.38 , 05:01:698000, 301698000
Sensor_1, Active, 0.13 , -0.07, -0.97, -4.34 , -1.81 , -1.36 , 05:01:797000, 301797000
Sensor_1, Active, 0.13 , -0.06, -0.96, -4.28 , -1.68 , -1.34 , 05:01:897000, 301897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.35 , -1.70 , -1.30 , 05:01:997000, 301997000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.47 , -1.68 , -1.15 , 05:02:097000, 302097000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.21 , -1.59 , -1.17 , 05:02:197000, 302197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.39 , -1.54 , -1.21 , 05:02:297000, 302297000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.29 , -1.50 , -1.26 , 05:02:397000, 302397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.45 , -1.48 , -1.26 , 05:02:497000, 302497000
Sensor_1, Active, 0.13 , -0.08, -0.96, -4.43 , -1.38 , -1.33 , 05:02:597000, 302597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.33 , -1.56 , -1.39 , 05:02:697000, 302697000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.49 , -1.43 , -1.36 , 05:02:797000, 302797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.30 , -1.72 , -1.29 , 05:02:897000, 302897000
Sensor_1, Active, 0.11 , -0.07, -0.96, -4.36 , -1.48 , -1.33 , 05:02:997000, 302997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.42 , -1.51 , -1.40 , 05:03:097000, 303097000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.39 , -1.45 , -1.26 , 05:03:197000, 303197000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.43 , -1.50 , -1.27 , 05:03:297000, 303297000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.28 , -1.60 , -1.22 , 05:03:397000, 303397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.37 , -1.48 , -1.30 , 05:03:497000, 303497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.37 , -1.64 , -1.43 , 05:03:597000, 303597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.18 , -1.64 , -1.32 , 05:03:697000, 303697000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.36 , -1.61 , -1.27 , 05:03:797000, 303797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.24 , -1.63 , -1.24 , 05:03:897000, 303897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.32 , -1.77 , -1.44 , 05:03:997000, 303997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.61 , -1.30 , 05:04:097000, 304097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.37 , -1.44 , -1.14 , 05:04:197000, 304197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.44 , -1.59 , -1.38 , 05:04:297000, 304297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.35 , -1.50 , -1.34 , 05:04:397000, 304397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.37 , -1.21 , 05:04:497000, 304497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.26 , -1.70 , -1.37 , 05:04:597000, 304597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.23 , -1.73 , -1.27 , 05:04:697000, 304697000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.38 , -1.50 , -1.30 , 05:04:797000, 304797000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.30 , -1.50 , -1.31 , 05:04:897000, 304897000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.53 , -1.48 , -1.45 , 05:04:997000, 304997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.18 , -1.56 , -1.27 , 05:05:097000, 305097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.39 , -1.60 , -1.31 , 05:05:197000, 305197000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.43 , -1.55 , -1.18 , 05:05:297000, 305297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.29 , -1.52 , -1.33 , 05:05:397000, 305397000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.40 , -1.46 , -1.34 , 05:05:497000, 305497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.30 , -1.62 , -1.15 , 05:05:597000, 305597000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.34 , -1.63 , -1.37 , 05:05:697000, 305697000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.40 , -1.60 , -1.37 , 05:05:797000, 305797000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.44 , -1.66 , -1.21 , 05:05:897000, 305897000
Sensor_1, Active, 0.13 , -0.07, -0.96, -4.35 , -1.52 , -1.34 , 05:05:998000, 305998000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.27 , -1.64 , -1.20 , 05:06:097000, 306097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.41 , -1.61 , -1.30 , 05:06:197000, 306197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.51 , -1.38 , 05:06:297000, 306297000
Sensor_1, Active, 0.11 , -0.07, -0.96, -4.36 , -1.62 , -1.43 , 05:06:397000, 306397000
Sensor_1, Active, 0.12 , -0.08, -0.97, -4.33 , -1.42 , -1.22 , 05:06:497000, 306497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.33 , -1.56 , -1.41 , 05:06:597000, 306597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.38 , -1.55 , -1.19 , 05:06:697000, 306697000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.37 , -1.58 , -1.41 , 05:06:797000, 306797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.47 , -1.40 , -1.40 , 05:06:897000, 306897000
Sensor_1, Active, 0.13 , -0.07, -0.96, -4.38 , -1.66 , -1.29 , 05:06:997000, 306997000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.30 , -1.34 , -1.22 , 05:07:097000, 307097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.30 , -1.76 , -1.45 , 05:07:197000, 307197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.35 , -1.65 , -1.24 , 05:07:297000, 307297000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.36 , -1.63 , -1.33 , 05:07:397000, 307397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.29 , -1.69 , -1.17 , 05:07:497000, 307497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.53 , -1.71 , -1.30 , 05:07:597000, 307597000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.47 , -1.47 , -1.31 , 05:07:697000, 307697000
Sensor_1, Active, 0.11 , -0.07, -0.96, -4.26 , -1.72 , -1.37 , 05:07:797000, 307797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.50 , -1.37 , 05:07:897000, 307897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.29 , -1.57 , -1.35 , 05:07:997000, 307997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.17 , -1.51 , -1.23 , 05:08:097000, 308097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.27 , -1.67 , -1.30 , 05:08:197000, 308197000
Sensor_1, Active, 0.13 , -0.06, -0.97, -4.41 , -1.53 , -1.30 , 05:08:297000, 308297000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.26 , -1.53 , -1.21 , 05:08:397000, 308397000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.50 , -1.69 , -1.33 , 05:08:497000, 308497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.44 , -1.66 , -1.36 , 05:08:597000, 308597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.41 , -1.56 , -1.48 , 05:08:697000, 308697000
Sensor_1, Active, 0.13 , -0.07, -0.95, -4.37 , -1.65 , -1.25 , 05:08:797000, 308797000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.29 , -1.63 , -1.35 , 05:08:897000, 308897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.42 , -1.73 , -1.22 , 05:08:997000, 308997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.41 , -1.63 , -1.23 , 05:09:097000, 309097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.39 , -1.70 , -1.46 , 05:09:197000, 309197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.38 , -1.59 , -1.37 , 05:09:297000, 309297000
Sensor_1, Active, 0.12 , -0.08, -0.97, -4.28 , -1.83 , -1.44 , 05:09:397000, 309397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.63 , -1.21 , 05:09:497000, 309497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.51 , -1.70 , -1.12 , 05:09:597000, 309597000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.34 , -1.55 , -1.23 , 05:09:697000, 309697000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.26 , -1.59 , -1.17 , 05:09:797000, 309797000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.36 , -1.67 , -1.27 , 05:09:897000, 309897000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.24 , -1.66 , -1.25 , 05:09:997000, 309997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.33 , -1.67 , -1.24 , 05:10:097000, 310097000
Sensor_1, Active, 0.12 , -0.08, -0.96, -4.36 , -1.57 , -1.09 , 05:10:198000, 310198000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.28 , -1.70 , -1.43 , 05:10:298000, 310298000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.43 , -1.72 , -1.45 , 05:10:397000, 310397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.26 , -1.55 , -1.33 , 05:10:497000, 310497000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.48 , -1.50 , -1.26 , 05:10:597000, 310597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.48 , -1.60 , -1.31 , 05:10:697000, 310697000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.26 , -1.47 , -1.31 , 05:10:797000, 310797000
Sensor_1, Active, 0.11 , -0.07, -0.96, -4.30 , -1.59 , -1.26 , 05:10:897000, 310897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.36 , -1.69 , -1.28 , 05:10:997000, 310997000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.24 , -1.74 , -1.27 , 05:11:097000, 311097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.35 , -1.59 , -1.29 , 05:11:197000, 311197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.35 , -1.23 , 05:11:297000, 311297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.31 , -1.66 , -1.34 , 05:11:397000, 311397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.77 , -1.20 , 05:11:497000, 311497000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.23 , -1.51 , -1.53 , 05:11:597000, 311597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.41 , -1.68 , -1.14 , 05:11:697000, 311697000
Sensor_1, Active, 0.12 , -0.06, -0.96, -4.45 , -1.53 , -1.24 , 05:11:797000, 311797000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.52 , -1.66 , -1.19 , 05:11:897000, 311897000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.27 , -1.59 , -1.41 , 05:11:997000, 311997000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.60 , -1.40 , 05:12:097000, 312097000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.58 , -1.20 , 05:12:197000, 312197000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.40 , -1.56 , -1.28 , 05:12:297000, 312297000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.43 , -1.49 , -1.21 , 05:12:397000, 312397000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.56 , -1.47 , -1.30 , 05:12:497000, 312497000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.31 , -1.67 , -1.27 , 05:12:597000, 312597000
Sensor_1, Active, 0.12 , -0.07, -0.96, -4.34 , -1.56 , -1.37 , 05:12:697000, 312697000
Sensor_1, Active, 0.12 , -0.07, -0.97, -4.58 , -1.43 , -1.15 , 05:12:797000, 312797000
Sensor_1, Active, 0.12 , -0.06, -0.96, -4.30 , -1.59 , -1.28 , 05:12:897000, 312897000
Sensor_1, Active, 0.12 , -0.07, -0.95, -4.39 , -1.85 , -1.46 , 05:12:997000, 312997000
